デバイス情報
******************************
デバイスタイプ:	   中距離無線温湿度センサー
ID:   C2200005
測定間隔:   1 min
注:
表示されるすべての時間は  UTC+9 および24時間制に基づいています。 [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 	2021-02-14 10:57:45
終了時刻:      2021-02-15 10:56:25
測定データ数:      1401
測定時間:      23h 58m 40s 
最大値:        26.90℃/40%RH
最小値:        15.70℃/26%RH
平均値:        19.89℃ /30%RH
平均動態温度:19.89℃


日付,時刻,温度(℃),湿度(%RH)
2021-02-14,22:26:30, 18.10,34
2021-02-14,22:27:33, 18.10,34
2021-02-14,22:28:35, 18.10,34
2021-02-14,22:29:38, 18.10,34
2021-02-14,22:30:40, 18.10,34
2021-02-14,22:31:43, 18.10,34
2021-02-14,22:32:46, 18.10,34
2021-02-14,22:33:17, 18.10,34
2021-02-14,22:34:20, 18.10,34
2021-02-14,22:35:22, 18.10,34
2021-02-14,22:36:25, 18.10,34
2021-02-14,22:37:28, 18.10,34
2021-02-14,22:38:30, 18.00,34
2021-02-14,22:39:33, 18.00,34
2021-02-14,22:40:35, 18.00,34
2021-02-14,22:41:38, 18.00,34
2021-02-14,22:42:41, 18.00,34
2021-02-14,22:43:43, 18.00,34
2021-02-14,22:44:46, 18.00,34
2021-02-14,22:45:49, 18.00,34
2021-02-14,22:46:51, 18.00,34
2021-02-14,22:47:54, 18.00,34
2021-02-14,22:48:56, 18.00,34
2021-02-14,22:49:59, 18.00,34
2021-02-14,22:51:02, 18.00,34
2021-02-14,22:52:04, 18.00,34
2021-02-14,22:53:07, 18.00,34
2021-02-14,22:54:10, 18.00,34
2021-02-14,22:55:12, 17.89,34
2021-02-14,22:56:15, 17.89,34
2021-02-14,22:57:17, 17.89,34
2021-02-14,22:58:20, 17.89,34
2021-02-14,22:59:23, 17.89,34
2021-02-14,23:00:25, 17.89,34
2021-02-14,23:01:28, 17.89,34
2021-02-14,23:02:30, 17.89,34
2021-02-14,23:03:33, 17.89,34
2021-02-14,23:04:36, 17.89,34
2021-02-14,23:05:38, 17.89,34
2021-02-14,23:06:41, 17.89,34
2021-02-14,23:07:44, 17.89,34
2021-02-14,23:08:15, 17.89,34
2021-02-14,23:09:18, 17.89,34
2021-02-14,23:10:20, 17.80,34
2021-02-14,23:11:23, 17.80,34
2021-02-14,23:12:25, 17.80,34
2021-02-14,23:13:28, 17.80,34
2021-02-14,23:14:31, 17.80,34
2021-02-14,23:15:33, 17.80,34
2021-02-14,23:16:36, 17.80,34
2021-02-14,23:17:39, 17.80,34
2021-02-14,23:18:41, 17.80,34
2021-02-14,23:19:44, 17.80,34
2021-02-14,23:20:46, 17.80,34
2021-02-14,23:21:49, 17.80,34
2021-02-14,23:22:52, 17.80,34
2021-02-14,23:23:54, 17.80,34
2021-02-14,23:24:57, 17.80,34
2021-02-14,23:26:00, 17.80,34
2021-02-14,23:27:02, 17.70,34
2021-02-14,23:28:05, 17.80,34
2021-02-14,23:29:07, 17.70,34
2021-02-14,23:30:10, 17.70,34
2021-02-14,23:31:13, 17.70,34
2021-02-14,23:32:15, 17.70,34
2021-02-14,23:33:18, 17.70,34
2021-02-14,23:34:21, 17.70,34
2021-02-14,23:35:23, 17.70,34
2021-02-14,23:36:26, 17.70,34
2021-02-14,23:37:28, 17.70,34
2021-02-14,23:38:31, 17.70,34
2021-02-14,23:39:02, 17.70,34
2021-02-14,23:40:05, 17.70,34
2021-02-14,23:41:08, 17.70,34
2021-02-14,23:42:10, 17.70,34
2021-02-14,23:43:13, 17.70,34
2021-02-14,23:44:15, 17.70,34
2021-02-14,23:45:18, 17.60,34
2021-02-14,23:46:21, 17.60,34
2021-02-14,23:47:23, 17.60,34
2021-02-14,23:48:26, 17.60,34
2021-02-14,23:49:29, 17.60,34
2021-02-14,23:50:31, 17.60,34
2021-02-14,23:51:34, 17.60,34
2021-02-14,23:52:36, 17.60,34
2021-02-14,23:53:39, 17.60,34
2021-02-14,23:54:42, 17.60,34
2021-02-14,23:55:44, 17.60,34
2021-02-14,23:56:47, 17.60,34
2021-02-14,23:57:50, 17.60,34
2021-02-14,23:58:52, 17.60,34
2021-02-14,23:59:55, 17.60,34
2021-02-15,00:00:57, 17.60,34
2021-02-15,00:02:00, 17.60,34
2021-02-15,00:03:03, 17.60,34
2021-02-15,00:04:05, 17.60,34
2021-02-15,00:05:08, 17.60,34
2021-02-15,00:06:11, 17.60,34
2021-02-15,00:07:13, 17.50,34
2021-02-15,00:08:16, 17.50,34
2021-02-15,00:09:18, 17.50,34
2021-02-15,00:10:21, 17.50,34
2021-02-15,00:11:24, 17.50,34
2021-02-15,00:12:26, 17.50,34
2021-02-15,00:12:58, 17.50,34
2021-02-15,00:14:00, 17.50,34
2021-02-15,00:15:03, 17.50,34
2021-02-15,00:16:05, 17.50,34
2021-02-15,00:17:08, 17.50,34
2021-02-15,00:18:11, 17.50,34
2021-02-15,00:19:13, 17.50,34
2021-02-15,00:20:16, 17.50,34
2021-02-15,00:21:19, 17.50,34
2021-02-15,00:22:21, 17.50,34
2021-02-15,00:23:24, 17.50,34
2021-02-15,00:24:26, 17.50,34
2021-02-15,00:25:29, 17.50,34
2021-02-15,00:26:32, 17.50,34
2021-02-15,00:27:34, 17.50,34
2021-02-15,00:28:37, 17.50,34
2021-02-15,00:29:40, 17.39,34
2021-02-15,00:30:42, 17.39,34
2021-02-15,00:31:45, 17.39,34
2021-02-15,00:32:47, 17.39,34
2021-02-15,00:33:50, 17.39,34
2021-02-15,00:34:53, 17.39,34
2021-02-15,00:35:55, 17.39,34
2021-02-15,00:36:58, 17.39,34
2021-02-15,00:38:01, 17.39,34
2021-02-15,00:39:03, 17.39,34
2021-02-15,00:40:06, 17.39,34
2021-02-15,00:41:08, 17.39,34
2021-02-15,00:42:11, 17.39,34
2021-02-15,00:43:14, 17.39,34
2021-02-15,00:44:16, 17.39,34
2021-02-15,00:44:48, 17.39,34
2021-02-15,00:45:50, 17.39,34
2021-02-15,00:46:53, 17.39,34
2021-02-15,00:47:56, 17.39,34
2021-02-15,00:48:58, 17.39,34
2021-02-15,00:50:01, 17.39,34
2021-02-15,00:51:03, 17.39,34
2021-02-15,00:52:06, 17.39,34
2021-02-15,00:53:09, 17.39,34
2021-02-15,00:54:11, 17.30,34
2021-02-15,00:55:14, 17.30,34
2021-02-15,00:56:17, 17.30,34
2021-02-15,00:57:19, 17.30,34
2021-02-15,00:58:22, 17.30,34
2021-02-15,00:59:24, 17.30,34
2021-02-15,01:00:27, 17.30,34
2021-02-15,01:01:30, 17.30,34
2021-02-15,01:02:32, 17.30,34
2021-02-15,01:03:35, 17.30,34
2021-02-15,01:04:37, 17.30,34
2021-02-15,01:05:40, 17.30,34
2021-02-15,01:06:43, 17.30,34
2021-02-15,01:07:45, 17.30,34
2021-02-15,01:08:48, 17.30,34
2021-02-15,01:09:51, 17.30,34
2021-02-15,01:10:53, 17.30,34
2021-02-15,01:11:56, 17.30,34
2021-02-15,01:12:58, 17.30,34
2021-02-15,01:14:01, 17.30,34
2021-02-15,01:15:04, 17.30,34
2021-02-15,01:16:06, 17.30,34
2021-02-15,01:17:09, 17.30,34
2021-02-15,01:17:40, 17.30,34
2021-02-15,01:18:43, 17.30,34
2021-02-15,01:19:46, 17.30,34
2021-02-15,01:20:48, 17.30,34
2021-02-15,01:21:51, 17.30,34
2021-02-15,01:22:53, 17.30,34
2021-02-15,01:23:56, 17.30,34
2021-02-15,01:24:59, 17.20,34
2021-02-15,01:26:01, 17.20,34
2021-02-15,01:27:04, 17.20,34
2021-02-15,01:28:07, 17.20,34
2021-02-15,01:29:09, 17.20,34
2021-02-15,01:30:12, 17.20,34
2021-02-15,01:31:14, 17.20,34
2021-02-15,01:32:17, 17.20,34
2021-02-15,01:33:20, 17.20,34
2021-02-15,01:34:22, 17.20,34
2021-02-15,01:35:25, 17.20,34
2021-02-15,01:36:28, 17.20,34
2021-02-15,01:37:30, 17.20,34
2021-02-15,01:38:33, 17.20,34
2021-02-15,01:39:35, 17.20,34
2021-02-15,01:40:38, 17.20,34
2021-02-15,01:41:41, 17.20,34
2021-02-15,01:42:43, 17.20,34
2021-02-15,01:43:46, 17.20,34
2021-02-15,01:44:49, 17.20,34
2021-02-15,01:45:51, 17.20,34
2021-02-15,01:46:54, 17.20,34
2021-02-15,01:47:56, 17.20,34
2021-02-15,01:48:59, 17.20,34
2021-02-15,01:49:30, 17.20,34
2021-02-15,01:50:33, 17.20,34
2021-02-15,01:51:36, 17.20,34
2021-02-15,01:52:38, 17.20,34
2021-02-15,01:53:41, 17.20,34
2021-02-15,01:54:43, 17.20,34
2021-02-15,01:55:46, 17.20,34
2021-02-15,01:56:49, 17.20,34
2021-02-15,01:57:51, 17.20,34
2021-02-15,01:58:54, 17.20,34
2021-02-15,01:59:57, 17.20,34
2021-02-15,02:00:59, 17.20,34
2021-02-15,02:02:02, 17.20,34
2021-02-15,02:03:04, 17.20,34
2021-02-15,02:04:07, 17.20,34
2021-02-15,02:05:10, 17.20,34
2021-02-15,02:06:12, 17.20,34
2021-02-15,02:07:15, 17.20,34
2021-02-15,02:08:18, 17.10,34
2021-02-15,02:09:20, 17.10,34
2021-02-15,02:10:23, 17.10,34
2021-02-15,02:11:25, 17.10,34
2021-02-15,02:12:28, 17.10,34
2021-02-15,02:13:31, 17.10,34
2021-02-15,02:14:33, 17.10,34
2021-02-15,02:15:36, 17.10,34
2021-02-15,02:16:39, 17.10,34
2021-02-15,02:17:41, 17.10,34
2021-02-15,02:18:44, 17.10,34
2021-02-15,02:19:15, 17.10,34
2021-02-15,02:20:18, 17.10,34
2021-02-15,02:21:20, 17.10,34
2021-02-15,02:22:23, 17.10,34
2021-02-15,02:23:26, 17.10,34
2021-02-15,02:24:28, 17.10,34
2021-02-15,02:25:31, 17.10,34
2021-02-15,02:26:33, 17.10,34
2021-02-15,02:27:36, 17.10,34
2021-02-15,02:28:39, 17.10,34
2021-02-15,02:29:41, 17.10,34
2021-02-15,02:30:44, 17.10,34
2021-02-15,02:31:47, 17.10,34
2021-02-15,02:32:49, 17.10,34
2021-02-15,02:33:52, 17.10,34
2021-02-15,02:34:54, 17.10,34
2021-02-15,02:35:57, 17.10,34
2021-02-15,02:37:00, 17.10,34
2021-02-15,02:38:02, 17.10,34
2021-02-15,02:40:08, 17.10,34
2021-02-15,02:41:10, 17.10,34
2021-02-15,02:42:13, 17.10,34
2021-02-15,02:43:15, 17.10,34
2021-02-15,02:44:18, 17.10,34
2021-02-15,02:45:21, 17.10,34
2021-02-15,02:46:23, 17.10,34
2021-02-15,02:47:26, 17.10,34
2021-02-15,02:48:29, 17.00,34
2021-02-15,02:49:31, 17.00,34
2021-02-15,02:50:34, 17.00,34
2021-02-15,02:51:36, 17.00,34
2021-02-15,02:52:39, 17.00,34
2021-02-15,02:53:10, 17.00,34
2021-02-15,02:54:13, 17.00,34
2021-02-15,02:55:16, 17.00,34
2021-02-15,02:56:18, 17.00,34
2021-02-15,02:57:21, 17.00,34
2021-02-15,02:58:23, 17.00,34
2021-02-15,02:59:26, 17.00,34
2021-02-15,03:00:29, 17.00,34
2021-02-15,03:01:31, 17.00,34
2021-02-15,03:02:34, 17.00,34
2021-02-15,03:03:37, 17.00,34
2021-02-15,03:04:39, 17.00,34
2021-02-15,03:05:42, 17.00,34
2021-02-15,03:06:44, 17.00,34
2021-02-15,03:07:47, 17.00,34
2021-02-15,03:08:50, 17.00,34
2021-02-15,03:09:52, 17.00,34
2021-02-15,03:10:55, 17.00,34
2021-02-15,03:11:58, 17.00,34
2021-02-15,03:13:00, 17.00,34
2021-02-15,03:14:03, 17.00,34
2021-02-15,03:15:05, 17.00,34
2021-02-15,03:16:08, 17.00,34
2021-02-15,03:17:11, 17.00,34
2021-02-15,03:18:13, 17.00,34
2021-02-15,03:19:16, 17.00,34
2021-02-15,03:20:19, 17.00,34
2021-02-15,03:21:21, 17.00,34
2021-02-15,03:22:24, 17.00,34
2021-02-15,03:23:26, 17.00,34
2021-02-15,03:24:29, 17.00,34
2021-02-15,03:25:32, 17.00,34
2021-02-15,03:26:34, 17.00,34
2021-02-15,03:27:37, 17.00,34
2021-02-15,03:28:40, 17.00,34
2021-02-15,03:29:11, 17.00,34
2021-02-15,03:30:14, 17.00,34
2021-02-15,03:31:16, 17.00,34
2021-02-15,03:32:19, 17.00,34
2021-02-15,03:33:21, 17.00,34
2021-02-15,03:34:24, 16.89,34
2021-02-15,03:35:27, 16.89,34
2021-02-15,03:36:29, 17.00,34
2021-02-15,03:37:32, 16.89,34
2021-02-15,03:38:35, 16.89,34
2021-02-15,03:39:37, 16.89,34
2021-02-15,03:40:40, 16.89,34
2021-02-15,03:41:42, 16.89,34
2021-02-15,03:42:45, 16.89,34
2021-02-15,03:43:48, 16.89,34
2021-02-15,03:44:50, 16.89,34
2021-02-15,03:45:53, 16.89,34
2021-02-15,03:46:56, 16.89,34
2021-02-15,03:47:58, 16.89,34
2021-02-15,03:49:01, 16.89,34
2021-02-15,03:50:03, 16.89,34
2021-02-15,03:51:06, 16.89,34
2021-02-15,03:52:09, 16.89,34
2021-02-15,03:53:11, 16.89,34
2021-02-15,03:54:14, 16.89,34
2021-02-15,03:55:17, 16.89,34
2021-02-15,03:56:19, 16.89,34
2021-02-15,03:57:22, 16.89,34
2021-02-15,03:58:24, 16.89,34
2021-02-15,03:59:27, 16.89,34
2021-02-15,04:00:30, 16.89,34
2021-02-15,04:01:01, 16.89,34
2021-02-15,04:02:04, 16.89,34
2021-02-15,04:03:06, 16.89,34
2021-02-15,04:04:09, 16.89,34
2021-02-15,04:05:11, 16.89,34
2021-02-15,04:06:14, 16.89,34
2021-02-15,04:07:17, 16.89,34
2021-02-15,04:08:19, 16.89,34
2021-02-15,04:09:22, 16.89,34
2021-02-15,04:10:25, 16.89,34
2021-02-15,04:11:27, 16.89,34
2021-02-15,04:12:30, 16.89,34
2021-02-15,04:13:32, 16.89,34
2021-02-15,04:14:35, 16.89,34
2021-02-15,04:15:38, 16.89,34
2021-02-15,04:16:40, 16.89,34
2021-02-15,04:17:43, 16.89,34
2021-02-15,04:18:46, 16.89,34
2021-02-15,04:19:48, 16.89,34
2021-02-15,04:20:51, 16.89,34
2021-02-15,04:21:53, 16.89,34
2021-02-15,04:22:56, 16.89,34
2021-02-15,04:23:59, 16.89,34
2021-02-15,04:25:01, 16.89,34
2021-02-15,04:26:04, 16.89,34
2021-02-15,04:27:07, 16.89,34
2021-02-15,04:28:09, 16.89,34
2021-02-15,04:29:12, 16.89,34
2021-02-15,04:30:14, 16.89,34
2021-02-15,04:31:17, 16.89,34
2021-02-15,04:32:20, 16.89,34
2021-02-15,04:33:22, 16.89,34
2021-02-15,04:34:25, 16.89,34
2021-02-15,04:34:56, 16.89,34
2021-02-15,04:35:59, 16.89,34
2021-02-15,04:37:01, 16.89,34
2021-02-15,04:38:04, 16.89,34
2021-02-15,04:39:07, 16.89,34
2021-02-15,04:40:09, 16.89,34
2021-02-15,04:41:12, 16.89,34
2021-02-15,04:42:15, 16.89,34
2021-02-15,04:43:17, 16.89,34
2021-02-15,04:44:20, 16.89,34
2021-02-15,04:45:22, 16.89,34
2021-02-15,04:46:25, 16.89,34
2021-02-15,04:47:28, 16.89,34
2021-02-15,04:48:30, 16.80,34
2021-02-15,04:49:33, 16.80,34
2021-02-15,04:50:36, 16.80,34
2021-02-15,04:51:38, 16.80,34
2021-02-15,04:52:41, 16.80,34
2021-02-15,04:53:43, 16.80,34
2021-02-15,04:54:46, 16.80,34
2021-02-15,04:55:49, 16.80,34
2021-02-15,04:56:51, 16.80,34
2021-02-15,04:57:54, 16.80,34
2021-02-15,04:58:57, 16.80,34
2021-02-15,04:59:59, 16.80,34
2021-02-15,05:01:02, 16.80,34
2021-02-15,05:02:04, 16.80,34
2021-02-15,05:03:07, 16.80,34
2021-02-15,05:04:10, 16.80,34
2021-02-15,05:05:12, 16.80,34
2021-02-15,05:06:15, 16.80,34
2021-02-15,05:07:18, 16.80,35
2021-02-15,05:08:20, 16.80,35
2021-02-15,05:08:51, 16.80,35
2021-02-15,05:09:54, 16.80,35
2021-02-15,05:10:57, 16.80,35
2021-02-15,05:11:59, 16.80,35
2021-02-15,05:13:02, 16.80,35
2021-02-15,05:14:05, 16.80,35
2021-02-15,05:15:07, 16.80,35
2021-02-15,05:16:10, 16.80,35
2021-02-15,05:17:12, 16.80,35
2021-02-15,05:18:15, 16.80,35
2021-02-15,05:19:18, 16.80,35
2021-02-15,05:20:20, 16.80,35
2021-02-15,05:21:23, 16.80,35
2021-02-15,05:22:26, 16.80,35
2021-02-15,05:23:28, 16.80,35
2021-02-15,05:24:31, 16.80,35
2021-02-15,05:25:33, 16.80,35
2021-02-15,05:26:36, 16.80,35
2021-02-15,05:27:39, 16.80,35
2021-02-15,05:28:41, 16.80,35
2021-02-15,05:29:44, 16.80,35
2021-02-15,05:30:47, 16.80,35
2021-02-15,05:31:49, 16.80,35
2021-02-15,05:32:52, 16.80,35
2021-02-15,05:33:54, 16.80,35
2021-02-15,05:34:57, 16.80,35
2021-02-15,05:36:00, 16.80,35
2021-02-15,05:37:02, 16.80,35
2021-02-15,05:38:05, 16.80,35
2021-02-15,05:39:08, 16.80,35
2021-02-15,05:39:39, 16.80,35
2021-02-15,05:40:42, 16.80,35
2021-02-15,05:41:44, 16.80,35
2021-02-15,05:42:47, 16.80,35
2021-02-15,05:43:49, 16.80,35
2021-02-15,05:44:52, 16.80,35
2021-02-15,05:45:55, 16.80,35
2021-02-15,05:46:57, 16.80,35
2021-02-15,05:48:00, 16.80,35
2021-02-15,05:49:03, 16.80,35
2021-02-15,05:50:05, 16.70,35
2021-02-15,05:51:08, 16.70,35
2021-02-15,05:52:10, 16.70,35
2021-02-15,05:53:13, 16.70,35
2021-02-15,05:54:16, 16.70,35
2021-02-15,05:55:18, 16.70,35
2021-02-15,05:56:21, 16.70,35
2021-02-15,05:57:24, 16.70,35
2021-02-15,05:58:26, 16.70,35
2021-02-15,05:59:29, 16.70,35
2021-02-15,06:00:31, 16.70,35
2021-02-15,06:01:34, 16.70,35
2021-02-15,06:02:37, 16.70,35
2021-02-15,06:03:39, 16.70,35
2021-02-15,06:04:42, 16.70,35
2021-02-15,06:05:44, 16.70,35
2021-02-15,06:06:47, 16.70,35
2021-02-15,06:07:50, 16.70,35
2021-02-15,06:08:52, 16.70,35
2021-02-15,06:09:55, 16.70,35
2021-02-15,06:10:58, 16.70,35
2021-02-15,06:12:00, 16.70,35
2021-02-15,06:12:32, 16.70,35
2021-02-15,06:13:34, 16.70,35
2021-02-15,06:14:37, 16.70,35
2021-02-15,06:15:39, 16.70,35
2021-02-15,06:16:42, 16.70,35
2021-02-15,06:17:45, 16.70,35
2021-02-15,06:18:47, 16.70,35
2021-02-15,06:19:50, 16.70,35
2021-02-15,06:20:53, 16.70,35
2021-02-15,06:21:55, 16.70,35
2021-02-15,06:22:58, 16.70,35
2021-02-15,06:24:00, 16.70,35
2021-02-15,06:25:03, 16.70,35
2021-02-15,06:26:06, 16.70,35
2021-02-15,06:27:08, 16.70,35
2021-02-15,06:28:11, 16.70,35
2021-02-15,06:29:14, 16.70,35
2021-02-15,06:30:16, 16.70,35
2021-02-15,06:31:19, 16.70,35
2021-02-15,06:32:21, 16.70,35
2021-02-15,06:33:24, 16.70,35
2021-02-15,06:34:27, 16.70,35
2021-02-15,06:35:29, 16.70,35
2021-02-15,06:36:32, 16.70,35
2021-02-15,06:37:35, 16.70,35
2021-02-15,06:38:37, 16.70,35
2021-02-15,06:39:40, 16.70,35
2021-02-15,06:40:42, 16.70,35
2021-02-15,06:41:45, 16.60,35
2021-02-15,06:42:48, 16.60,35
2021-02-15,06:43:50, 16.60,35
2021-02-15,06:44:53, 16.60,35
2021-02-15,06:45:56, 16.60,35
2021-02-15,06:46:58, 16.60,35
2021-02-15,06:47:29, 16.60,35
2021-02-15,06:48:32, 16.60,35
2021-02-15,06:49:35, 16.60,35
2021-02-15,06:50:37, 16.60,35
2021-02-15,06:51:40, 16.60,35
2021-02-15,06:52:43, 16.60,35
2021-02-15,06:53:45, 16.60,35
2021-02-15,06:54:48, 16.60,35
2021-02-15,06:55:50, 16.60,35
2021-02-15,06:56:53, 16.60,35
2021-02-15,06:57:56, 16.60,35
2021-02-15,06:58:58, 16.60,35
2021-02-15,07:00:01, 16.60,35
2021-02-15,07:01:04, 16.60,35
2021-02-15,07:02:06, 16.60,35
2021-02-15,07:03:09, 16.60,35
2021-02-15,07:04:11, 16.60,35
2021-02-15,07:05:14, 16.60,35
2021-02-15,07:06:17, 16.60,35
2021-02-15,07:07:19, 16.60,35
2021-02-15,07:08:22, 16.60,35
2021-02-15,07:09:25, 16.60,35
2021-02-15,07:10:27, 16.60,35
2021-02-15,07:11:30, 16.60,35
2021-02-15,07:12:32, 16.60,35
2021-02-15,07:13:35, 16.60,35
2021-02-15,07:14:38, 16.60,35
2021-02-15,07:15:40, 16.60,35
2021-02-15,07:16:43, 16.60,35
2021-02-15,07:17:46, 16.60,35
2021-02-15,07:18:48, 16.60,35
2021-02-15,07:19:51, 16.60,35
2021-02-15,07:20:53, 16.60,35
2021-02-15,07:21:25, 16.60,35
2021-02-15,07:22:27, 16.60,35
2021-02-15,07:23:30, 16.60,35
2021-02-15,07:24:33, 16.60,35
2021-02-15,07:25:35, 16.60,35
2021-02-15,07:26:38, 16.60,35
2021-02-15,07:27:40, 16.60,35
2021-02-15,07:28:43, 16.60,35
2021-02-15,07:29:46, 16.60,35
2021-02-15,07:30:48, 16.60,35
2021-02-15,07:31:51, 16.60,35
2021-02-15,07:32:54, 16.60,35
2021-02-15,07:33:56, 16.60,35
2021-02-15,07:34:59, 16.60,35
2021-02-15,07:36:01, 16.60,35
2021-02-15,07:37:04, 16.60,35
2021-02-15,07:38:07, 16.60,35
2021-02-15,07:39:09, 16.60,35
2021-02-15,07:40:12, 16.60,35
2021-02-15,07:41:15, 16.50,35
2021-02-15,07:42:17, 16.60,35
2021-02-15,07:43:20, 16.50,35
2021-02-15,07:44:22, 16.50,35
2021-02-15,07:45:25, 16.50,35
2021-02-15,07:46:28, 16.50,35
2021-02-15,07:47:30, 16.50,35
2021-02-15,07:48:33, 16.60,35
2021-02-15,07:49:36, 16.50,35
2021-02-15,07:50:38, 16.50,35
2021-02-15,07:51:41, 16.50,35
2021-02-15,07:52:43, 16.50,35
2021-02-15,07:53:46, 16.50,35
2021-02-15,07:54:49, 16.50,35
2021-02-15,07:55:20, 16.50,36
2021-02-15,07:56:23, 16.50,36
2021-02-15,07:57:25, 16.60,36
2021-02-15,07:58:28, 16.60,36
2021-02-15,07:59:30, 16.70,36
2021-02-15,08:00:33, 16.80,36
2021-02-15,08:01:36, 16.89,37
2021-02-15,08:02:38, 17.10,37
2021-02-15,08:03:41, 17.20,38
2021-02-15,08:04:44, 17.30,37
2021-02-15,08:05:46, 17.50,38
2021-02-15,08:06:49, 17.70,37
2021-02-15,08:07:51, 17.80,37
2021-02-15,08:08:54, 18.00,38
2021-02-15,08:09:57, 18.20,37
2021-02-15,08:10:59, 18.30,37
2021-02-15,08:12:02, 18.39,37
2021-02-15,08:13:05, 18.50,37
2021-02-15,08:14:07, 18.70,37
2021-02-15,08:15:10, 18.70,37
2021-02-15,08:16:12, 18.89,37
2021-02-15,08:17:15, 19.00,37
2021-02-15,08:18:18, 19.20,37
2021-02-15,08:19:20, 19.30,36
2021-02-15,08:20:23, 19.39,37
2021-02-15,08:21:26, 19.50,37
2021-02-15,08:22:28, 19.50,37
2021-02-15,08:23:31, 19.50,37
2021-02-15,08:24:33, 19.60,37
2021-02-15,08:25:36, 19.60,38
2021-02-15,08:26:39, 19.60,38
2021-02-15,08:27:10, 19.80,38
2021-02-15,08:28:13, 19.89,37
2021-02-15,08:29:15, 20.10,37
2021-02-15,08:30:18, 20.39,37
2021-02-15,08:31:21, 20.50,37
2021-02-15,08:32:23, 20.70,36
2021-02-15,08:33:26, 20.90,36
2021-02-15,08:34:28, 21.00,36
2021-02-15,08:35:31, 21.10,36
2021-02-15,08:36:34, 21.20,36
2021-02-15,08:37:36, 21.30,36
2021-02-15,08:38:39, 21.40,36
2021-02-15,08:39:42, 21.50,36
2021-02-15,08:40:44, 21.60,36
2021-02-15,08:41:47, 21.70,36
2021-02-15,08:42:49, 21.80,36
2021-02-15,08:43:52, 21.90,37
2021-02-15,08:44:55, 22.00,37
2021-02-15,08:45:57, 22.10,37
2021-02-15,08:47:00, 22.20,37
2021-02-15,08:48:03, 22.30,38
2021-02-15,08:49:05, 22.40,38
2021-02-15,08:50:08, 22.50,38
2021-02-15,08:51:10, 22.60,37
2021-02-15,08:52:13, 22.70,37
2021-02-15,08:53:16, 22.80,37
2021-02-15,08:54:18, 22.80,38
2021-02-15,08:55:21, 22.90,40
2021-02-15,08:56:24, 22.90,38
2021-02-15,08:57:26, 23.00,39
2021-02-15,08:58:29, 23.00,38
2021-02-15,08:59:31, 23.00,38
2021-02-15,09:00:03, 23.00,37
2021-02-15,09:01:05, 23.00,37
2021-02-15,09:02:08, 23.10,37
2021-02-15,09:03:11, 23.10,37
2021-02-15,09:04:13, 23.10,37
2021-02-15,09:05:16, 23.20,37
2021-02-15,09:06:18, 23.20,37
2021-02-15,09:07:21, 23.30,37
2021-02-15,09:08:24, 23.30,37
2021-02-15,09:09:26, 23.40,37
2021-02-15,09:10:29, 23.40,37
2021-02-15,09:11:32, 23.50,36
2021-02-15,09:12:34, 23.60,36
2021-02-15,09:13:37, 23.70,36
2021-02-15,09:14:39, 23.70,36
2021-02-15,09:15:42, 23.90,36
2021-02-15,09:16:45, 24.00,35
2021-02-15,09:17:47, 24.00,36
2021-02-15,09:18:50, 24.00,36
2021-02-15,09:19:53, 24.10,36
2021-02-15,09:20:55, 24.10,35
2021-02-15,09:21:58, 24.20,35
2021-02-15,09:23:00, 24.30,35
2021-02-15,09:24:03, 24.30,35
2021-02-15,09:25:06, 24.40,35
2021-02-15,09:26:08, 24.40,35
2021-02-15,09:27:11, 24.50,35
2021-02-15,09:28:14, 24.60,35
2021-02-15,09:29:16, 24.60,35
2021-02-15,09:30:19, 24.70,35
2021-02-15,09:31:21, 24.80,35
2021-02-15,09:31:53, 24.80,35
2021-02-15,09:32:55, 24.90,35
2021-02-15,09:33:58, 24.90,35
2021-02-15,09:35:01, 25.00,34
2021-02-15,09:36:03, 25.00,35
2021-02-15,09:37:06, 25.00,35
2021-02-15,09:38:08, 25.10,35
2021-02-15,09:39:11, 25.10,35
2021-02-15,09:40:14, 25.20,35
2021-02-15,09:41:16, 25.20,34
2021-02-15,09:42:19, 25.20,35
2021-02-15,09:43:22, 25.30,34
2021-02-15,09:44:24, 25.30,34
2021-02-15,09:45:27, 25.30,34
2021-02-15,09:46:29, 25.40,34
2021-02-15,09:47:32, 25.40,34
2021-02-15,09:48:35, 25.40,35
2021-02-15,09:49:37, 25.40,35
2021-02-15,09:50:40, 25.50,36
2021-02-15,09:51:43, 25.50,35
2021-02-15,09:52:45, 25.50,35
2021-02-15,09:53:48, 25.60,35
2021-02-15,09:54:50, 25.60,35
2021-02-15,09:55:53, 25.60,35
2021-02-15,09:56:56, 25.70,36
2021-02-15,09:57:58, 25.70,36
2021-02-15,09:59:01, 25.80,35
2021-02-15,10:00:04, 25.80,35
2021-02-15,10:01:06, 25.80,35
2021-02-15,10:02:09, 25.90,35
2021-02-15,10:03:11, 25.90,35
2021-02-15,10:04:14, 25.90,35
2021-02-15,10:05:17, 25.90,35
2021-02-15,10:05:48, 26.00,35
2021-02-15,10:06:51, 26.00,35
2021-02-15,10:07:53, 26.00,35
2021-02-15,10:08:56, 26.10,35
2021-02-15,10:09:58, 26.10,36
2021-02-15,10:11:01, 26.20,35
